13.0,1.0,1.0,130.0,27.4226184016,2.41453929353,1.582,0.0
25.0,3.0,20.0,2084.0,209.069366479,1.67164589552,1.3192,1.0
49.0,2.0,45.0,4540.0,454.202597967,1.35646599663,1.092,0.0
28.0,3.0,24.0,2438.0,244.249872057,1.48175571536,1.1428,1.0
35.0,1.0,29.0,2981.0,298.685453278,1.86919768885,1.4614,0.0
39.0,2.0,34.0,3493.0,349.646964809,1.55727325797,1.164,1.0
0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
24.0,1.0,20.0,2013.0,202.032175655,1.71845861166,1.3804,1.0
85.0,3.0,79.0,7970.0,797.734291603,3.42198772645,2.598,0.0
24.0,3.0,20.0,2003.0,201.059692629,1.7461672314,1.3772,1.0
0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
40.0,1.0,35.0,3591.0,359.334106369,1.29688087348,0.9042,1.0
36.0,3.0,31.0,3145.0,315.034918699,1.83507493035,1.448,0.0
39.0,1.0,33.0,3385.0,339.070789069,1.96659604393,1.551,1.0
3.0,1.0,0.0,35.0,6.8556546004,0.589491306128,0.49,0.0
44.0,2.0,35.0,3529.0,356.674922023,5.17550963674,4.6926,1.0
56.0,1.0,50.0,5032.0,503.434206228,1.53544781741,1.1576,0.0
28.0,4.0,24.0,2426.0,243.100802138,1.55961533719,1.1868,1.0
61.0,1.0,55.0,5501.0,550.475249217,2.03221553975,1.6122,0.0
42.0,1.0,30.0,3027.0,304.185798485,3.00284864753,2.231,1.0
53.0,2.0,48.0,4891.0,489.455820274,1.86598499458,1.479,0.0
39.0,1.0,33.0,3323.0,333.105088523,2.31454099121,1.8146,1.0
64.0,1.0,56.0,5620.0,562.423328108,2.18174242293,1.704,0.0
25.0,2.0,20.0,2007.0,201.273445839,1.51825557796,1.1138,1.0
66.0,1.0,60.0,6028.0,603.277713827,2.40033331019,1.9336,0.0
40.0,1.0,34.0,3418.0,342.07016824,1.359264507,1.0196,1.0
48.0,1.0,43.0,4366.0,436.985125605,1.83423008371,1.4936,0.0
40.0,1.0,35.0,3574.0,357.650667551,1.33880543769,1.0276,1.0
51.0,5.0,47.0,4737.0,474.35746015,2.49661771203,1.8982,0.0
38.0,1.0,31.0,3188.0,320.352930375,3.15049202507,2.612,1.0
66.0,2.0,62.0,6221.0,622.298160049,1.57031843904,1.2752,0.0
24.0,4.0,20.0,2086.0,209.246266394,1.64328938413,1.2964,1.0
41.0,2.0,36.0,3698.0,370.340383971,1.9998999975,1.6052,0.0
24.0,1.0,18.0,1889.0,189.776183964,1.82151036231,1.412,1.0
1.0,5.0,0.0,5.0,2.2360679775,0.217944947177,0.095,0.0
38.0,2.0,35.0,3524.0,352.715182548,1.49077161229,1.2552,1.0
46.0,1.0,42.0,4204.0,420.735071036,1.67880910171,1.2888,0.0
30.0,1.0,26.0,2620.0,262.347098326,1.34907375632,1.056,1.0
57.0,1.0,47.0,4702.0,475.978991133,7.39456557209,6.3368,0.0
45.0,6.0,36.0,3673.0,372.229767751,6.03797151368,5.4024,1.0
56.0,1.0,51.0,5142.0,514.694083898,2.25468401334,1.74,0.0
31.0,4.0,26.0,2663.0,266.846397765,1.70678059516,1.29,1.0
2.0,4.0,0.0,17.0,5.0,0.47021271782,0.2958,0.0
48.0,3.0,38.0,3882.0,392.940199013,6.0850308134,5.3052,1.0
68.0,1.0,58.0,5884.0,589.526928986,3.64340500082,2.9768,0.0
45.0,1.0,34.0,3422.0,346.063577974,5.15670437392,4.4552,1.0
42.0,2.0,38.0,3822.0,382.504901929,1.52695775973,1.2284,0.0
31.0,1.0,26.0,2657.0,266.088331198,1.43704558035,1.1186,1.0
2.0,3.0,0.0,46.0,7.21110255093,0.555337735077,0.5244,0.0
30.0,2.0,26.0,2652.0,265.533425391,1.33026313187,1.0696,1.0
45.0,5.0,36.0,3694.0,373.087121193,5.23224617158,4.7364,0.0
30.0,1.0,26.0,2649.0,265.230088791,1.32283785855,1.0708,1.0
44.0,1.0,37.0,3761.0,376.423963105,1.56137759687,1.2344,0.0
30.0,1.0,26.0,2677.0,267.979476826,1.22356037857,0.9452,1.0
49.0,7.0,45.0,4563.0,456.645376633,1.77569704623,1.45,0.0
38.0,1.0,35.0,3516.0,351.897712411,1.44720420121,1.2232,1.0
53.0,1.0,49.0,4937.0,493.922058629,1.48091188124,1.2144,0.0
31.0,4.0,26.0,2671.0,267.639683156,1.69879368965,1.2874,1.0
51.0,1.0,45.0,4555.0,455.72908619,1.44481832768,1.148,0.0
43.0,1.0,33.0,3312.0,334.068855178,4.36870690251,3.6264,1.0
49.0,2.0,44.0,4447.0,445.197708889,2.10454270567,1.736,0.0
38.0,5.0,35.0,3510.0,351.454122184,1.78605710995,1.458,1.0
52.0,1.0,47.0,4733.0,473.779484571,2.13098568742,1.7234,0.0
41.0,1.0,32.0,3269.0,328.175258056,2.89031140191,2.301,1.0
62.0,2.0,56.0,5686.0,568.949909922,1.99509398275,1.58,0.0
30.0,1.0,26.0,2610.0,261.354165836,1.36014705087,1.026,1.0
52.0,1.0,46.0,4617.0,462.003246742,1.67364870866,1.3138,0.0
31.0,1.0,26.0,2651.0,265.429840071,1.32283785855,1.0504,1.0
1.0,18.0,0.0,18.0,4.24264068712,0.384187454246,0.2952,0.0
38.0,5.0,35.0,3523.0,352.659892815,1.59282767429,1.3008,1.0
28.0,3.0,22.0,2293.0,230.093459273,1.90921449816,1.5184,0.0
38.0,4.0,35.0,3542.0,354.553240008,1.58227684051,1.2812,1.0
40.0,9.0,37.0,3767.0,376.938987105,1.34205066968,1.0962,0.0
39.0,2.0,32.0,3267.0,327.916147818,2.82154213153,2.2964,1.0
71.0,1.0,63.0,6363.0,636.599560163,1.95271605719,1.57,0.0
47.0,1.0,34.0,3464.0,350.265613499,5.189450838,4.3496,1.0
59.0,3.0,56.0,5633.0,563.477594941,1.41460241764,1.1498,0.0
30.0,1.0,26.0,2672.0,267.492055957,1.24963994815,0.9816,1.0
68.0,1.0,62.0,6228.0,623.288055397,2.46609002269,2.0536,0.0
30.0,1.0,26.0,2672.0,267.492055957,1.24963994815,0.9816,1.0
64.0,1.0,59.0,5976.0,597.966554249,2.0934182573,1.7592,0.0
38.0,5.0,35.0,3529.0,353.286003119,1.65102998156,1.3126,1.0
62.0,1.0,56.0,5663.0,566.523609393,1.59157155039,1.247,0.0
40.0,2.0,32.0,3233.0,325.159960635,3.4729094431,2.7896,1.0
41.0,3.0,37.0,3794.0,379.699881485,1.508774337,1.1768,0.0
40.0,5.0,32.0,3233.0,325.752973893,3.99012531132,3.2494,1.0
53.0,1.0,48.0,4846.0,484.978350032,1.91530676394,1.56,0.0
39.0,1.0,35.0,3513.0,351.700156383,1.67722985902,1.3926,1.0
4.0,1.0,0.0,20.0,6.48074069841,0.616441400297,0.352,0.0
38.0,2.0,35.0,3501.0,350.503922945,1.68223066195,1.3308,1.0
50.0,4.0,45.0,4525.0,453.430259246,2.9030156734,2.295,0.0
38.0,3.0,35.0,3546.0,354.894350476,1.44512975196,1.194,1.0
57.0,1.0,51.0,5183.0,518.703190659,2.04477382612,1.6504,0.0
31.0,1.0,26.0,2657.0,266.088331198,1.43704558035,1.1186,1.0
45.0,1.0,41.0,4133.0,413.597630554,1.56878934214,1.3032,0.0
46.0,3.0,37.0,3771.0,381.920148722,6.04862794359,5.3222,1.0
59.0,1.0,54.0,5441.0,544.552109536,2.21853555302,1.8828,0.0
46.0,1.0,34.0,3421.0,345.723878261,4.99258450104,4.172,1.0
48.0,1.0,38.0,3843.0,387.087845327,4.63735916228,4.0616,0.0
46.0,2.0,37.0,3718.0,376.762524676,6.09488309978,5.4348,1.0
42.0,1.0,36.0,3693.0,369.657950002,1.62637634021,1.2468,0.0
43.0,2.0,33.0,3346.0,337.481851364,4.40095444194,3.7044,1.0
64.0,1.0,58.0,5810.0,581.529019052,2.47991935353,1.866,0.0
38.0,2.0,34.0,3476.0,348.043100779,1.75567650779,1.4432,1.0
1.0,2.0,0.0,2.0,1.41421356237,0.14,0.0392,0.0
30.0,1.0,26.0,2672.0,267.49953271,1.26554336156,1.0016,1.0
32.0,2.0,28.0,2855.0,285.938804642,1.58350876221,1.258,0.0
30.0,1.0,26.0,2661.0,266.437609958,1.34085793431,1.0602,1.0
36.0,1.0,32.0,3213.0,321.715713014,1.63496177325,1.3256,0.0
41.0,1.0,32.0,3269.0,328.175258056,2.89031140191,2.301,1.0
57.0,2.0,51.0,5165.0,517.346112385,2.95761728423,2.446,0.0
38.0,6.0,35.0,3551.0,355.382892104,1.41770942016,1.1582,1.0
60.0,2.0,53.0,5308.0,531.298409559,2.30078247559,1.7744,0.0
38.0,5.0,35.0,3539.0,354.230151173,1.52901929353,1.2588,1.0
41.0,3.0,37.0,3751.0,375.41044205,1.52640099581,1.2496,0.0
30.0,1.0,26.0,2649.0,265.230088791,1.32283785855,1.0708,1.0
44.0,4.0,39.0,3988.0,399.266828074,1.93018133863,1.572,0.0
38.0,5.0,35.0,3557.0,355.990168404,1.43704558035,1.1674,1.0
50.0,1.0,44.0,4474.0,447.81692688,1.93194202812,1.6008,0.0
30.0,1.0,26.0,2620.0,262.347098326,1.34907375632,1.056,1.0
68.0,1.0,61.0,6115.0,612.203397573,2.93385412044,2.419,0.0
30.0,1.0,26.0,2626.0,262.941058034,1.33880543769,1.0468,1.0
65.0,1.0,61.0,6120.0,612.227082054,1.66733320005,1.34,0.0
31.0,2.0,26.0,2689.0,269.375203016,1.59934361536,1.2476,1.0
46.0,1.0,33.0,3379.0,344.791241188,6.85900138504,6.0426,0.0
30.0,1.0,26.0,2632.0,263.567828082,1.3919770113,1.1264,1.0
45.0,3.0,38.0,3874.0,389.301939374,3.8434879992,3.2512,0.0
31.0,1.0,26.0,2653.0,265.67837699,1.41742724681,1.0994,1.0
54.0,2.0,50.0,5024.0,502.670866472,1.64996969669,1.3248,0.0
41.0,4.0,32.0,3272.0,329.875734179,4.19304185526,3.4664,1.0
59.0,1.0,51.0,5150.0,515.641348226,2.57099202644,2.09,0.0
47.0,1.0,35.0,3508.0,353.988700385,4.74063286914,4.148,1.0
43.0,1.0,37.0,3718.0,372.486241357,2.26,1.8524,0.0
45.0,6.0,36.0,3673.0,372.229767751,6.03797151368,5.4024,1.0
63.0,1.0,57.0,5793.0,579.588647232,1.82896145394,1.3668,0.0
50.0,4.0,46.0,4640.0,464.501883742,2.15870331449,1.796,1.0
1.0,6.0,0.0,6.0,2.44948974278,0.237486841741,0.1128,0.0
38.0,1.0,33.0,3395.0,339.82495494,1.48576579581,1.202,1.0
61.0,1.0,56.0,5641.0,564.341208844,1.6498181718,1.3264,0.0
50.0,3.0,43.0,4373.0,438.484891416,3.22135064841,2.7608,1.0
58.0,2.0,52.0,5264.0,526.945917529,2.39799916597,1.976,0.0
35.0,1.0,30.0,3070.0,307.476828395,1.71172427686,1.334,1.0
41.0,1.0,36.0,3612.0,361.610287464,1.72209175133,1.276,0.0
34.0,2.0,30.0,3064.0,306.881084461,1.71767284429,1.3648,1.0
38.0,1.0,32.0,3283.0,328.963523814,2.0883246874,1.7236,0.0
31.0,1.0,25.0,2561.0,256.598908805,1.59934361536,1.2822,1.0
60.0,1.0,53.0,5379.0,538.300102173,2.075066264,1.6468,0.0
47.0,1.0,42.0,4259.0,426.264002703,1.76122116726,1.45,1.0
63.0,1.0,58.0,5820.0,582.249087591,1.70293863659,1.412,0.0
55.0,2.0,49.0,4926.0,493.013184408,2.01801883044,1.6068,1.0
55.0,1.0,50.0,5019.0,502.184229143,1.68934898704,1.3118,0.0
20.0,1.0,16.0,1607.0,161.61373704,1.71612936575,1.4026,1.0
3.0,1.0,0.0,13.0,4.35889894354,0.416052881254,0.2314,0.0
21.0,1.0,17.0,1720.0,172.447093336,1.2409673646,0.976,1.0
61.0,1.0,53.0,5399.0,540.284184481,2.03713033456,1.4916,0.0
38.0,2.0,34.0,3427.0,343.05247412,1.5547025439,1.2608,1.0
49.0,2.0,43.0,4344.0,434.858597707,1.99659710508,1.5304,0.0
65.0,5.0,60.0,6096.0,609.903271019,1.923122461,1.4896,1.0
54.0,4.0,47.0,4779.0,479.118983135,3.41553802497,2.8994,0.0
0.0,100.0,0.0,0.0,0.0,0.0,0.0,1.0
51.0,1.0,42.0,4290.0,430.492740938,3.58189893771,2.866,0.0
19.0,4.0,16.0,1601.0,160.751360803,1.44564864334,1.0924,1.0
53.0,5.0,49.0,4981.0,498.318171453,1.47441513828,1.128,0.0
21.0,2.0,17.0,1727.0,173.179098046,1.28728396246,1.0462,1.0
54.0,4.0,47.0,4746.0,475.850816958,3.44795591619,2.7752,0.0
57.0,1.0,47.0,4752.0,476.552200708,3.58742247303,3.0608,1.0
32.0,4.0,29.0,2992.0,299.40941869,1.11964280018,0.8336,0.0
20.0,4.0,17.0,1774.0,177.758262818,1.12800709218,0.8736,1.0
42.0,1.0,36.0,3649.0,365.293033057,1.69407792029,1.3104,0.0
56.0,1.0,47.0,4707.0,471.748873873,3.14405788751,2.5826,1.0
28.0,5.0,22.0,2274.0,229.045846939,2.74087577245,2.28,0.0
69.0,1.0,59.0,5996.0,600.413191061,3.12384378611,2.1296,1.0
63.0,2.0,59.0,5914.0,591.616429792,1.60012499512,1.148,0.0
29.0,3.0,23.0,2383.0,239.893726471,2.76063398516,2.2938,1.0
49.0,3.0,44.0,4438.0,444.234172481,1.96356818063,1.556,0.0
20.0,1.0,16.0,1632.0,163.951212255,1.56767343538,1.312,1.0
39.0,1.0,32.0,3236.0,325.77906624,3.76170174256,3.1408,0.0
2.0,1.0,0.0,11.0,3.60555127546,0.343365694268,0.198,1.0
4.0,1.0,0.0,18.0,5.65685424949,0.536283507112,0.3096,0.0
20.0,3.0,17.0,1717.0,172.252721314,1.37880382941,1.087,1.0
60.0,1.0,54.0,5421.0,542.63155087,2.40122885207,1.9384,0.0
22.0,2.0,18.0,1808.0,181.736072369,1.84217263035,1.5096,1.0
47.0,1.0,35.0,3580.0,364.370690369,6.78380424246,5.88,0.0
34.0,4.0,31.0,3107.0,310.945332816,1.23494939168,0.9496,1.0
36.0,3.0,31.0,3108.0,312.25630498,3.01224169017,2.4448,0.0
65.0,2.0,59.0,5973.0,597.768349781,2.36581909706,1.957,1.0
69.0,1.0,59.0,5901.0,590.610700885,2.4555854699,1.852,0.0
35.0,2.0,30.0,3084.0,308.768521712,1.50811140172,1.1688,1.0
40.0,1.0,35.0,3560.0,356.320080826,1.50996688705,1.228,0.0
56.0,1.0,50.0,5040.0,504.477947982,2.19544984001,1.808,1.0
64.0,1.0,58.0,5860.0,586.782753666,3.02985148151,2.424,0.0
46.0,1.0,42.0,4219.0,422.195452368,1.57920866259,1.2156,1.0
45.0,2.0,41.0,4141.0,414.414044164,1.61304060705,1.311,0.0
19.0,3.0,15.0,1579.0,158.735629271,1.62662226715,1.3036,1.0
34.0,1.0,25.0,2553.0,258.621344827,4.13147673357,3.6888,0.0
22.0,3.0,18.0,1878.0,188.520555908,1.646693657,1.2928,1.0
45.0,4.0,38.0,3877.0,388.583324398,2.61860649965,2.0346,0.0
20.0,6.0,17.0,1740.0,174.516474867,1.3416407865,1.088,1.0
1.0,6.0,0.0,6.0,2.44948974278,0.237486841741,0.1128,0.0
21.0,3.0,17.0,1765.0,177.310462184,1.69336942219,1.398,1.0
33.0,1.0,29.0,2908.0,291.358885226,1.80377382174,1.4144,0.0
22.0,2.0,18.0,1897.0,190.318154678,1.53267739593,1.1402,1.0
2.0,1.0,0.0,21.0,4.79583152331,0.431161222746,0.336,0.0
39.0,1.0,34.0,3401.0,340.50110132,1.65224090253,1.2922,1.0
36.0,3.0,31.0,3170.0,317.313724884,1.41067359797,1.068,0.0
20.0,7.0,17.0,1727.0,173.369547499,1.52220235186,1.2316,1.0
112.0,2.0,103.0,10376.0,1038.70014922,4.77937234373,3.8528,0.0
21.0,1.0,17.0,1731.0,173.594354747,1.30916003605,1.0058,1.0
36.0,5.0,32.0,3274.0,327.798718728,1.61629205282,1.3104,0.0
29.0,6.0,25.0,2522.0,253.369295693,2.43137820999,1.9624,1.0
58.0,2.0,53.0,5348.0,535.101859462,1.79710878914,1.4904,0.0
50.0,3.0,42.0,4273.0,428.927732841,3.73324255842,3.0154,1.0
51.0,1.0,46.0,4620.0,462.443510064,2.02484567313,1.628,0.0
56.0,1.0,49.0,4944.0,494.756505768,1.87787113509,1.4464,1.0
42.0,2.0,36.0,3641.0,364.978081534,2.53019762074,2.05,0.0
0.0,100.0,0.0,0.0,0.0,0.0,0.0,1.0
68.0,1.0,54.0,5451.0,546.101638892,3.30603992716,2.4496,0.0
3.0,1.0,0.0,9.0,4.35889894354,0.426497362243,0.171,1.0
56.0,1.0,51.0,5106.0,510.999021525,2.01900965822,1.5556,0.0
1.0,4.0,0.0,4.0,2.0,0.195959179423,0.0768,1.0
47.0,1.0,41.0,4165.0,417.127078958,2.28637267303,1.979,0.0
19.0,5.0,15.0,1598.0,160.567742713,1.56831119361,1.1848,1.0
66.0,1.0,59.0,5994.0,600.611355204,3.81266311126,2.9568,0.0
20.0,7.0,17.0,1742.0,174.734083681,1.36513735573,1.1,1.0
3.0,1.0,0.0,20.0,5.29150262213,0.489897948557,0.332,0.0
44.0,3.0,40.0,4043.0,404.592387472,1.53788816238,1.2186,1.0
42.0,1.0,37.0,3705.0,370.878686365,1.67555960801,1.319,0.0
45.0,1.0,41.0,4128.0,413.151304004,1.70340834799,1.372,1.0
58.0,1.0,53.0,5316.0,531.953005443,1.93762741517,1.5888,0.0
19.0,1.0,15.0,1568.0,157.410291913,1.38477434985,1.12,1.0
37.0,2.0,32.0,3273.0,327.696505932,1.61155204694,1.2462,0.0
2.0,2.0,0.0,8.0,3.46410161514,0.337045990927,0.1504,1.0
52.0,1.0,35.0,3552.0,364.669713577,8.25648835765,7.4008,0.0
46.0,1.0,41.0,4152.0,415.518952636,1.62775919595,1.2696,1.0
64.0,2.0,59.0,5934.0,593.706998443,1.9090311679,1.5136,0.0
27.0,1.0,23.0,2395.0,239.922904284,1.42390308659,1.026,1.0
41.0,1.0,30.0,3016.0,303.028051507,2.93843495759,2.1112,0.0
27.0,1.0,23.0,2329.0,233.34738053,1.44426451871,1.168,1.0
42.0,1.0,35.0,3584.0,358.959607756,2.00359676582,1.6224,0.0
32.0,1.0,26.0,2639.0,264.656380992,1.99947493108,1.6778,1.0
39.0,1.0,12.0,1252.0,169.073948318,11.3626405382,9.7936,0.0
30.0,1.0,26.0,2631.0,263.683522428,1.75325411735,1.4362,1.0
30.0,3.0,25.0,2540.0,254.935285906,2.18174242293,1.796,0.0
20.0,4.0,16.0,1660.0,166.655332948,1.47648230602,1.132,1.0
46.0,1.0,40.0,4091.0,409.549752777,1.91882776715,1.568,0.0
30.0,2.0,25.0,2598.0,260.453450735,1.84380042304,1.4064,1.0
58.0,1.0,53.0,5326.0,532.756980245,1.29321305283,1.0156,0.0
27.0,1.0,23.0,2300.0,230.421353177,1.39283882772,1.04,1.0
50.0,1.0,45.0,4551.0,455.408607736,1.67627563366,1.3292,0.0
30.0,4.0,26.0,2661.0,266.520168092,1.49596122944,1.169,1.0
49.0,1.0,43.0,4385.0,438.81317209,1.65755844543,1.257,0.0
14.0,4.0,11.0,1194.0,119.924976548,1.12089250154,0.79,1.0
48.0,5.0,44.0,4419.0,442.308715718,1.90102603875,1.4728,0.0
16.0,1.0,12.0,1210.0,121.778487427,1.37477270849,1.084,1.0
89.0,1.0,82.0,8243.0,824.553818741,2.04575169559,1.63,0.0
26.0,9.0,23.0,2354.0,235.800763358,1.3741906709,1.1308,1.0
42.0,1.0,36.0,3694.0,369.653892175,1.36981750609,1.0144,0.0
28.0,3.0,23.0,2385.0,239.196571882,1.8241436347,1.482,1.0
55.0,3.0,47.0,4747.0,476.03046121,3.55655732415,3.0558,0.0
27.0,1.0,23.0,2362.0,236.579796263,1.34,1.058,1.0
49.0,1.0,45.0,4500.0,450.171078591,1.2409673646,0.88,0.0
27.0,1.0,23.0,2355.0,235.934312892,1.43090880213,1.172,1.0
67.0,1.0,63.0,6354.0,635.534420783,1.3070577646,1.0292,0.0
26.0,2.0,20.0,2082.0,209.866624312,2.63962118494,2.156,1.0
1.0,8.0,0.0,8.0,2.82842712475,0.271293199325,0.1472,0.0
28.0,2.0,23.0,2353.0,235.947027953,1.7461672314,1.4218,1.0
48.0,1.0,42.0,4270.0,427.565199706,2.19772609758,1.864,0.0
27.0,2.0,23.0,2318.0,232.258476702,1.45862949374,1.1104,1.0
85.0,1.0,80.0,8093.0,809.423869181,1.41601553664,1.0552,0.0
20.0,2.0,15.0,1585.0,159.464729643,1.75142798881,1.315,1.0
68.0,3.0,64.0,6429.0,643.211473778,2.00147445649,1.521,0.0
30.0,1.0,25.0,2536.0,254.28330657,1.86290096355,1.5256,1.0
49.0,1.0,45.0,4517.0,451.894899285,1.32706442948,1.0338,0.0
15.0,2.0,12.0,1236.0,124.394533642,1.40370937163,1.1328,1.0
62.0,4.0,58.0,5843.0,584.528014726,1.63251339964,1.33,0.0
15.0,4.0,12.0,1201.0,120.760092746,1.26091236809,0.8938,1.0
70.0,1.0,63.0,6335.0,634.818871805,4.08992664971,2.225,0.0
27.0,2.0,22.0,2296.0,230.047821116,1.43471251476,1.0864,1.0
80.0,3.0,76.0,7616.0,761.914693388,2.18961183775,1.8464,0.0
16.0,1.0,11.0,1190.0,119.883276565,1.45258390463,1.104,1.0
34.0,6.0,31.0,3136.0,313.904444059,1.38217220345,1.1088,0.0
28.0,1.0,24.0,2458.0,246.365582012,1.66841241904,1.3188,1.0
52.0,4.0,48.0,4843.0,484.521413355,1.46461599063,1.1586,0.0
16.0,1.0,12.0,1207.0,121.560684434,1.44398753457,1.0338,1.0
81.0,1.0,77.0,7791.0,779.229747892,1.42193530092,1.0988,0.0
28.0,2.0,23.0,2342.0,234.631626172,1.42253295217,1.082,1.0
38.0,7.0,35.0,3529.0,353.164267728,1.36597950204,1.0732,0.0
31.0,1.0,26.0,2685.0,268.843820833,1.35922772191,1.046,1.0
2.0,2.0,0.0,9.0,3.60555127546,0.349141805002,0.1674,0.0
15.0,2.0,12.0,1201.0,120.917327129,1.40353126078,1.073,1.0
69.0,3.0,65.0,6544.0,654.600641613,1.62061716639,1.3312,0.0
29.0,1.0,23.0,2394.0,239.845783786,1.46164291125,1.1144,1.0
62.0,1.0,57.0,5704.0,570.683800366,1.79955550067,1.3544,0.0
29.0,3.0,25.0,2555.0,255.974608116,1.55804364509,1.246,1.0
66.0,1.0,53.0,5372.0,539.581319173,5.06375354851,4.4008,0.0
27.0,1.0,23.0,2319.0,232.290766067,1.34681104837,1.067,1.0
66.0,4.0,62.0,6253.0,625.447839552,1.35981616405,1.0606,0.0
16.0,1.0,12.0,1201.0,120.751811581,1.25295650363,0.874,1.0
84.0,2.0,73.0,7398.0,743.716343776,7.62230936134,6.7052,0.0
27.0,1.0,23.0,2334.0,233.824720678,1.40868733224,1.1352,1.0
68.0,4.0,64.0,6425.0,642.769787716,1.86212244495,1.5,0.0
29.0,5.0,25.0,2555.0,256.037106686,1.65755844543,1.348,1.0
85.0,1.0,77.0,7727.0,773.53539027,3.59403672769,2.7208,0.0
27.0,1.0,23.0,2332.0,233.610787422,1.38477434985,1.1184,1.0
86.0,1.0,80.0,8013.0,801.754950094,2.70057401306,2.1856,0.0
27.0,1.0,23.0,2341.0,234.505863466,1.37909390543,1.111,1.0
66.0,1.0,61.0,6196.0,619.798354306,1.5679285698,1.2512,0.0
16.0,1.0,12.0,1201.0,120.751811581,1.25295650363,0.874,1.0
39.0,1.0,35.0,3532.0,353.375154758,1.11247471881,0.8776,0.0
28.0,1.0,24.0,2450.0,245.580943886,1.68819430161,1.33,1.0
45.0,1.0,41.0,4116.0,411.859199242,1.46095858942,1.1288,0.0
16.0,1.0,11.0,1185.0,119.478031453,1.52561463024,1.177,1.0
73.0,1.0,67.0,6777.0,677.913711323,1.7020869543,1.3484,0.0
27.0,1.0,23.0,2307.0,231.142812997,1.43006992836,1.0752,1.0
67.0,1.0,64.0,6436.0,643.689366077,1.07256701422,0.8816,0.0
27.0,1.0,22.0,2207.0,221.785932827,2.19205383146,1.7114,1.0
0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
30.0,1.0,26.0,2612.0,261.778532351,1.73942519241,1.4168,1.0
58.0,2.0,54.0,5482.0,548.341134696,1.24402572321,0.9304,0.0
16.0,1.0,11.0,1187.0,119.6285919,1.48764915219,1.136,1.0
94.0,2.0,87.0,8723.0,872.872842973,3.16181909666,2.5838,0.0
27.0,1.0,23.0,2339.0,234.360832905,1.46897923743,1.1724,1.0
41.0,2.0,36.0,3631.0,363.594554415,1.89575842343,1.5534,0.0
15.0,2.0,12.0,1231.0,123.745706996,1.26249752475,1.0072,1.0
41.0,3.0,37.0,3745.0,374.783937756,1.45859521458,1.146,0.0
15.0,2.0,12.0,1204.0,121.037184369,1.2403225387,0.9128,1.0
83.0,1.0,78.0,7801.0,780.28648585,1.70584290015,1.3326,0.0
32.0,1.0,26.0,2629.0,263.736611035,2.09902358253,1.7358,1.0
36.0,1.0,31.0,3149.0,315.206281663,1.38920840769,1.1492,0.0
26.0,8.0,23.0,2325.0,232.90556026,1.3738631664,1.085,1.0
70.0,14.0,66.0,6686.0,668.923015002,2.0785571919,1.7968,0.0
15.0,1.0,12.0,1204.0,120.987602671,1.19096599448,0.8552,1.0
39.0,1.0,34.0,3484.0,348.694708879,1.43331782937,1.1328,0.0
16.0,1.0,12.0,1207.0,121.560684434,1.44398753457,1.0338,1.0
69.0,1.0,65.0,6561.0,656.22023742,1.2561448961,1.0168,0.0
65.0,3.0,53.0,5327.0,539.077916446,8.26783526686,7.083,1.0
81.0,1.0,75.0,7599.0,760.090126235,1.69997058798,1.293,0.0
67.0,1.0,60.0,6026.0,603.329097591,2.9651981384,2.3956,1.0
35.0,6.0,32.0,3275.0,327.67209219,1.06183802908,0.88,0.0
96.0,1.0,90.0,9051.0,905.388866731,2.28689746163,1.7892,1.0
43.0,1.0,37.0,3784.0,378.684565305,1.46778745055,1.1424,0.0
60.0,2.0,55.0,5582.0,558.741442887,2.45918685748,1.936,1.0
88.0,1.0,82.0,8240.0,824.355505835,2.42074368738,1.92,0.0
97.0,1.0,90.0,9066.0,907.021499194,2.76485080972,2.1476,1.0
71.0,4.0,67.0,6718.0,672.156231839,2.18805850013,1.8908,0.0
94.0,1.0,89.0,8916.0,891.894612608,2.2922478051,1.8384,1.0
42.0,1.0,39.0,3905.0,390.718568793,1.30671343454,0.946,0.0
81.0,1.0,76.0,7640.0,764.232948779,1.88679622641,1.5,1.0
0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
82.0,1.0,72.0,7281.0,729.134418335,3.88251207339,3.1186,1.0
1.0,2.0,0.0,2.0,1.41421356237,0.14,0.0392,0.0
92.0,2.0,87.0,8785.0,878.668879613,1.7226433177,1.379,1.0
61.0,2.0,57.0,5796.0,579.749946097,1.31848397791,0.9544,0.0
67.0,1.0,61.0,6103.0,610.675855098,2.14221847625,1.633,1.0
74.0,1.0,68.0,6898.0,690.008695597,1.69693841963,1.3032,0.0
94.0,1.0,86.0,8647.0,865.808870363,4.38053649682,3.189,1.0
47.0,2.0,43.0,4348.0,435.272328548,2.02721483815,1.6728,0.0
63.0,5.0,57.0,5712.0,571.851379294,2.72866267611,2.1336,1.0
69.0,1.0,64.0,6473.0,647.471234882,1.48899294827,1.1732,0.0
68.0,5.0,65.0,6521.0,652.235386958,1.32887170186,1.0678,1.0
45.0,1.0,39.0,3955.0,395.806771039,1.55804364509,1.216,0.0
97.0,1.0,89.0,8934.0,893.746048942,2.48684539125,1.9268,1.0
61.0,1.0,58.0,5821.0,582.198419785,1.07046718773,0.8836,0.0
