8,1,493,1140,56,1,51,5130,513.3906894,2.002498439,1.706
8,1,670,817,57,10,54,5442,544.4501814,1.6503333,1.3284
8,1,588,714,62,2,58,5868,587.04855,1.708098358,1.4648
8,1,674,813,58,4,54,5461,546.3725835,1.725659294,1.4178
8,1,586,715,63,1,58,5888,589.0110356,1.576578574,1.3016
8,1,933,806,60,1,55,5575,557.6764295,1.402676014,1.08
8,1,840,891,65,1,58,5837,584.1498096,2.291964223,1.8574
8,1,751,401,83,1,77,7789,779.3478043,2.641571502,2.0564
8,1,676,375,147,4,142,14232,1423.542061,3.120512778,2.4352
8,1,849,868,62,3,55,5578,559.3442589,4.153504544,3.2236
8,1,562,667,87,1,64,6482,649.8707564,4.656994739,3.2856
8,1,543,776,67,1,58,5864,586.777641,2.104851539,1.6584
8,1,466,1131,57,1,52,5243,524.5483772,1.614032218,1.3214
8,1,591,718,66,2,57,5778,578.2214109,2.207170134,1.6556
8,1,543,785,68,1,58,5895,590.185564,2.84385302,2.133
8,1,853,867,62,1,56,5618,562.6242085,3.044273312,2.1712
8,1,1081,883,43,3,39,3911,391.5929009,1.964153762,1.6632
8,1,488,1139,54,3,49,4963,496.645749,1.85286265,1.5048
8,1,592,716,72,1,58,5855,586.2073012,2.878801834,2.074
8,1,591,715,64,1,58,5840,584.3577671,2.04450483,1.688
8,1,1130,626,46,1,40,4005,401.162062,2.303801207,1.767
8,1,680,377,149,1,136,13684,1370.373672,7.352169748,6.596
11,1,888,697,54,2,49,4958,496.0221769,1.484452761,1.1968
8,1,325,1088,56,4,52,5224,522.687287,1.732743489,1.4128
8,1,837,892,67,1,58,5872,587.8809403,2.828709953,2.2688
9,1,778,624,54,1,50,5000,500.1679718,1.29614814,0.92
9,1,1088,477,34,7,31,3159,316.1407914,1.233653112,1.0336
9,1,65,456,30,3,26,2619,262.4519004,1.701146672,1.369
9,1,577,993,41,1,36,3666,366.8732751,1.415768343,1.094
9,1,1052,581,41,2,36,3676,368.2254744,2.145320489,1.7424
9,1,641,982,39,1,35,3586,358.8342236,1.296302434,1.0136
9,1,643,980,40,1,36,3607,360.9944598,1.457772273,1.0882
9,1,942,603,53,3,48,4891,489.3495683,1.562657992,1.1352
9,1,827,1017,41,1,36,3693,369.6714758,1.656834331,1.2854
9,1,311,36,1,1,0,1,1,0.099498744,0.0198
9,1,946,603,53,1,48,4855,485.7766977,1.639359631,1.233
9,1,835,616,55,1,50,5094,509.7057975,1.76533283,1.3368
9,1,947,646,51,1,46,4664,466.6326178,1.473227749,1.2016
9,1,637,633,40,3,36,3615,361.9240252,1.751427989,1.388
9,1,748,1119,31,2,26,2691,269.8425467,2.000474944,1.6554
9,1,1001,756,41,1,35,3577,359.0417803,3.10114495,2.5268
9,1,752,1116,33,1,28,2816,282.8073549,2.610440576,2.2
9,1,1024,589,45,1,41,4152,415.4563756,1.459314908,1.208
9,1,1001,614,47,1,42,4297,430.0453464,1.723107658,1.3572
9,1,744,1017,49,1,39,3927,393.8286429,2.979446257,2.3748
9,1,220,350,41,2,36,3689,369.3115216,1.742957257,1.3498
9,1,834,721,53,1,47,4764,476.7619951,1.857525235,1.4576
9,1,653,638,47,1,36,3633,364.8657287,3.376551495,2.5426
9,1,54,466,28,1,23,2356,236.1863671,1.663249831,1.3128
9,1,835,719,52,1,46,4647,465.4191659,2.586329445,2.036
9,1,951,611,53,1,48,4893,489.527323,1.491676909,1.1268
9,1,782,786,52,1,44,4478,448.058032,1.520394686,1.0816
9,1,1071,501,39,2,35,3594,359.6943147,1.454785208,1.1344
9,1,1026,723,45,1,40,4037,404.219,2.047706034,1.573
9,1,835,642,55,3,50,5046,504.9039513,1.751684903,1.4292
9,1,942,608,53,4,49,4943,494.5270468,1.498365776,1.1214
9,1,1026,583,45,4,42,4225,422.7351417,1.409787218,1.1
9,1,1023,725,44,5,40,4091,409.4105519,1.594333717,1.2698
9,1,645,649,38,2,33,3321,332.7145924,2.021360928,1.5394
9,1,751,1117,32,4,27,2779,278.9318913,2.3970607,2.0394
9,1,950,611,53,1,48,4879,488.1116676,1.437323902,1.092
9,1,218,354,43,1,37,3721,372.6271595,1.981388402,1.5236
9,1,53,464,28,1,23,2373,237.880222,1.660451746,1.3024
9,1,728,686,48,1,43,4324,432.8602546,1.995595149,1.7032
9,1,1058,587,41,3,38,3833,383.5374819,1.349481382,1.0968
9,1,273,35,0,100,0,0,0,0,0
9,1,58,468,28,1,23,2343,234.9021073,1.680803379,1.35
9,1,656,391,62,1,56,5617,562.0453718,1.970050761,1.547
9,1,725,691,47,1,42,4251,425.4562257,1.740660794,1.3818
9,1,216,352,41,1,36,3628,363.1776425,1.655777763,1.308
9,1,1005,755,41,2,34,3441,345.3823968,2.973533252,2.4336
9,1,646,396,60,1,53,5386,539.1660227,2.469898783,2.0224
9,1,952,643,51,3,47,4716,471.8325974,1.481350735,1.1624
9,1,344,1021,24,2,21,2111,211.4592159,1.232030844,0.9942
9,1,57,466,28,1,23,2379,238.4260892,1.583003474,1.2046
10,1,436,448,65,1,59,5906,591.0296101,2.253086772,1.5896
10,1,465,365,64,1,59,5953,595.5829077,1.835510828,1.4888
10,1,796,919,73,2,65,6567,658.1952598,4.434083896,3.816
10,1,650,153,42,1,37,3710,371.3515854,1.615549442,1.304
10,1,288,564,66,1,61,6166,616.7771072,1.477971583,1.154
10,1,860,479,51,1,42,4260,427.0245895,2.9563491,2.384
10,1,449,120,45,1,39,3918,392.091826,1.512481405,1.1232
10,1,633,486,61,6,57,5771,577.4590895,2.036148325,1.6538
10,1,169,471,60,1,56,5632,563.3755408,1.406271666,1.1248
10,1,126,350,53,1,47,4782,478.5686994,1.878190619,1.4396
10,1,506,230,54,1,48,4847,485.0082474,1.728901385,1.3876
10,1,793,920,74,1,68,6888,689.4345509,2.957296062,2.1456
10,1,631,489,61,4,56,5679,568.2279472,1.93025905,1.53
10,1,502,223,54,1,48,4878,488.1700523,1.900421006,1.5352
10,1,286,571,67,2,62,6200,620.2644597,1.811077028,1.3
10,1,245,799,72,1,65,6513,652.06058,3.148507583,2.3926
10,1,714,461,61,1,56,5686,568.8497165,1.685348629,1.3624
10,1,745,639,62,1,56,5650,565.4290406,2.202271555,1.8
10,1,1082,117,1,10,0,10,3.16227766,0.3,0.18
10,1,716,462,62,1,56,5683,568.6378461,1.959872445,1.5474
10,1,134,350,53,2,46,4677,468.2894404,2.348850783,1.8392
10,1,452,119,43,3,39,3963,396.6093796,1.56623753,1.2418
10,1,170,474,60,1,56,5663,566.4547643,1.324046827,1.0922
10,1,893,501,52,1,45,4529,454.4942244,3.803406368,3.1926
10,1,759,790,69,1,62,6241,624.7439475,2.835824395,2.4382
10,1,752,796,64,6,59,5921,592.7453079,2.765122059,2.371
10,1,1010,1096,45,1,39,3968,397.3285794,2.048804529,1.752
10,1,754,794,65,1,59,5930,593.5233778,2.491987159,2.056
10,1,822,614,63,1,58,5813,581.6588347,2.042816683,1.6664
10,1,1009,1092,44,4,40,4044,404.796245,1.790642343,1.4136
10,1,854,478,59,2,49,4951,497.1931214,4.557400575,3.8296
10,1,1077,116,1,6,0,6,2.449489743,0.237486842,0.1128
10,1,795,923,74,2,68,6887,689.3453416,2.982130111,2.042
10,1,286,565,66,2,61,6196,619.8225553,1.660843159,1.2504
10,1,451,121,43,3,39,3933,393.6025915,1.543081333,1.2364
10,1,126,347,53,1,47,4780,478.2614348,1.58113883,1.236
10,1,173,473,61,1,57,5713,571.4796584,1.432864264,1.1786
10,1,524,148,45,1,39,3947,394.9898733,1.512977197,1.1794
10,1,896,498,56,2,48,4819,482.8674766,3.055143204,2.35
10,1,852,478,61,1,51,5190,520.693768,4.196427052,3.29
10,1,612,845,69,2,63,6359,636.2680253,2.163769858,1.7808
10,1,571,385,63,3,59,5904,590.6640331,1.765899204,1.4128
10,1,897,499,56,1,48,4836,484.1941759,2.397999166,1.8472
10,1,687,502,62,2,57,5781,578.3294909,1.629079495,1.3118
10,1,896,496,57,1,49,4934,494.4390761,3.203810232,2.52
10,1,639,806,70,1,57,5796,588.5201781,10.20776175,8.0328
10,1,615,850,69,2,65,6507,650.9139728,1.668861888,1.2524
10,1,692,507,62,1,57,5761,576.540545,2.253419624,1.8168
10,1,745,643,59,2,55,5532,553.4112395,1.528921188,1.2592
10,1,1069,911,44,2,39,3988,399.1816629,1.745164749,1.4648
11,1,503,711,51,5,45,4594,459.8347529,1.999099797,1.5424
11,1,1010,818,43,2,36,3677,371.0539044,4.977660093,3.8836
11,1,373,1095,63,1,55,5568,559.2745301,5.255244999,4.0832
11,1,679,937,64,1,58,5802,580.3843554,1.46273716,1.086
11,1,989,1011,44,2,33,3350,338.8421461,5.088221693,4.42
11,1,1081,924,34,4,30,3063,306.6414845,1.44675499,1.1522
11,1,1117,789,34,3,30,3018,302.3342521,1.796552254,1.4468
11,1,922,644,64,1,55,5548,559.1171612,6.934666538,5.4064
11,1,990,1019,41,1,31,3149,317.176607,3.793402167,3.2198
11,1,1039,482,36,1,30,3016,301.9602623,1.474584687,1.0472
11,1,865,783,56,1,48,4888,489.7938342,3.118589425,2.5032
11,1,1120,794,33,1,28,2876,288.0138886,1.543502511,1.2488
11,1,957,422,40,1,34,3434,343.848804,1.756245996,1.34
11,1,1024,1006,46,4,41,4199,420.3248744,1.8894179,1.5522
11,1,936,391,40,4,36,3620,362.3892934,1.679285562,1.244
11,1,647,946,62,1,56,5604,561.2913682,3.162024668,2.5152
11,1,975,464,41,2,34,3444,345.6038194,2.88208258,2.464
11,1,971,438,37,11,34,3465,346.9135339,1.693369422,1.36
11,1,380,1045,71,1,61,6187,619.9556436,3.943741878,3.1734
11,1,574,1053,68,1,58,5857,587.5363819,4.641669958,3.993
11,1,969,438,39,1,35,3512,351.5053342,1.464786674,1.1592
11,1,885,695,56,2,50,5075,507.912394,2.046338193,1.6
11,1,701,619,54,1,48,4822,482.516321,1.746882938,1.3596
11,1,440,727,53,1,48,4893,489.5395796,1.531371934,1.151
11,1,900,633,66,5,60,6067,608.0254929,4.0126176,3.0822
11,1,827,722,63,1,51,5151,518.6337822,6.043997022,5.4194
11,1,1115,792,36,2,30,3072,308.0519437,2.289454083,1.96
11,1,440,724,53,2,48,4876,488,1.975449316,1.5272
11,1,859,865,52,1,47,4726,472.9291702,1.764199535,1.3764
11,1,864,893,49,2,37,3703,376.3097129,6.698440117,5.7524
11,1,764,404,56,2,48,4858,488.0512268,4.682264409,4.2252
11,1,701,619,54,1,48,4822,482.516321,1.746882938,1.3596
11,1,508,1007,62,1,54,5452,546.0549423,3.054439392,2.5632
11,1,821,717,56,2,48,4855,486.7473677,3.48245603,2.936
11,1,984,1011,42,2,31,3139,316.6938585,4.197368223,3.6002
11,1,1029,1009,44,2,39,3983,398.8069709,2.010248741,1.5806
11,1,850,425,47,3,31,3187,325.9309743,6.827378706,5.8814
11,1,372,1098,63,1,56,5667,567.5218057,3.053047658,2.5364
11,1,859,782,54,3,47,4723,473.9145493,3.908593097,3.4316
11,1,504,710,51,2,45,4587,459.0087145,1.683181511,1.3152
11,1,571,1053,68,2,58,5828,584.5408455,4.507948536,3.788
11,1,925,352,39,2,34,3481,348.6244398,1.911517722,1.5328
11,1,690,612,55,1,47,4766,477.5374331,2.990718977,2.4808
11,1,1023,1010,47,1,41,4195,419.9130862,1.862122445,1.481
11,1,1039,480,36,1,30,3057,306.1453903,1.650787691,1.3298
11,1,1042,1041,41,3,35,3543,355.7569395,3.216379953,2.6612
11,1,954,417,37,7,33,3385,338.9941002,1.829617446,1.511
11,1,446,727,52,2,48,4819,482.1773533,1.635206409,1.3442
11,1,563,795,46,2,41,4169,417.2469293,1.701146672,1.3424
12,1,1123,430,37,3,33,3331,333.4981259,1.629079495,1.2886
12,1,707,740,69,3,64,6403,640.5489833,1.785805141,1.3796
12,1,983,911,53,5,50,5014,501.6632337,1.624930768,1.354
12,1,932,574,49,1,45,4505,450.7715608,1.564448785,1.224
12,1,1019,869,52,1,49,4920,492.1117759,1.048808848,0.82
12,1,940,457,49,1,44,4415,441.7952014,1.614775526,1.248
12,1,940,575,51,1,45,4539,454.2609382,1.810497169,1.4246
12,1,1111,219,2,1,0,15,4.123105626,0.384057287,0.258
12,1,933,458,49,3,45,4549,455.1252575,1.431747184,1.1198
12,1,1110,219,2,1,0,13,3.872983346,0.364828727,0.2288
12,1,951,552,53,2,49,4946,494.7807595,1.337310734,1.0368
12,1,1138,1019,45,2,42,4212,421.3976744,1.290581264,1.0288
12,1,874,245,40,1,34,3498,350.2085093,1.691035186,1.3436
12,1,935,453,49,2,44,4476,447.9642843,1.806211505,1.4128
12,1,1117,432,37,1,33,3372,337.5470338,1.530228741,1.216
12,1,933,568,54,1,47,4796,480.087492,2.162960934,1.7712
12,1,881,251,40,1,36,3659,366.1133704,1.249759977,0.9874
12,1,934,571,51,3,46,4641,464.6988272,2.35836808,2.0346
12,1,704,742,67,4,63,6364,636.5642151,1.445821566,1.1656
12,1,1000,557,47,2,43,4342,434.5158225,1.656381599,1.3116
12,1,1016,874,51,6,49,4903,490.4253256,1.108647825,0.8184
12,1,1125,430,37,3,33,3322,332.6138903,1.658794743,1.2864
12,1,808,227,41,1,37,3715,371.7754699,1.430908802,1.1
12,1,1136,1017,45,1,41,4182,418.3945506,1.275774275,1.0032
12,1,942,575,51,2,45,4556,456.07017,2.070362287,1.696
12,1,1004,553,49,1,43,4332,433.5965867,1.85407659,1.4928
12,1,1043,664,48,1,41,4166,417.279283,2.38,1.9732
12,1,874,253,41,1,36,3617,362.0483393,1.587797216,1.1938
12,1,1135,1019,45,2,41,4178,418.0191383,1.353366174,1.084
12,1,883,255,41,1,37,3701,370.3093302,1.244949798,0.8934
12,1,1048,664,45,1,40,4005,400.7854788,1.512448346,1.143
12,1,1125,429,37,3,33,3327,333.0930801,1.617745345,1.2424
12,1,1138,1022,45,1,41,4168,416.9868103,1.248038461,1.0064
12,1,938,453,49,1,44,4408,441.0986284,1.622837022,1.2128
12,1,1006,912,47,5,41,4148,415.5670824,2.523806649,2.0168
12,1,1033,124,2,1,0,10,3.464101615,0.331662479,0.182
12,1,983,913,53,4,49,4992,499.4276724,1.507846146,1.1792
12,1,1120,426,42,1,33,3397,340.1043957,1.658041013,1.1778
12,1,1119,432,37,1,33,3357,336.055055,1.544376897,1.2444
12,1,703,741,68,1,63,6371,637.2636817,1.444264519,1.1416
12,1,817,233,40,1,35,3545,355.1351855,2.123087375,1.734
12,1,1018,867,52,2,49,4921,492.2265738,1.116198907,0.8636
12,1,981,917,53,2,49,4986,498.8326373,1.523285922,1.228
12,1,1006,908,47,1,40,4014,401.8109008,1.816700305,1.2676
12,1,940,570,52,2,47,4763,476.8490327,2.287596992,1.8544
12,1,941,454,49,1,43,4383,438.5373416,1.442601816,1.0542
12,1,1047,671,46,1,41,4119,412.3578543,1.942652825,1.6004
12,1,1015,873,51,7,49,4913,491.4193728,1.08309741,0.8708
12,1,998,549,49,1,44,4477,448.0792341,1.843122351,1.5622
12,1,1137,1018,44,14,41,4191,419.3029931,1.304568894,1.0334
13,1,261,235,23,3,19,1921,193.113956,1.976334992,1.5658
13,1,644,546,58,1,51,5111,511.6238853,2.314713805,1.8054
13,1,767,478,50,2,42,4282,431.0452412,4.944451436,4.1524
13,1,410,971,68,1,56,5668,569.1555148,5.172774884,4.2784
13,1,768,474,53,1,47,4729,473.9609689,3.169526779,2.372
13,1,605,128,27,7,24,2428,243.3310502,1.606735821,1.3232
13,1,1018,814,45,2,39,3962,396.8274184,2.230605299,1.8544
13,1,1142,267,3,3,0,48,8.485281374,0.699714227,0.5856
13,1,292,356,40,2,36,3640,364.280112,1.428285686,1.096
13,1,415,975,69,1,51,5102,512.6363233,4.991953525,4.0632
13,1,261,235,23,3,19,1921,193.113956,1.976334992,1.5658
13,1,648,541,57,1,50,5079,508.418135,2.294754889,1.6804
13,1,851,156,24,7,21,2100,210.5516564,1.523154621,1.18
13,1,258,233,23,2,19,1923,192.9740915,1.611552047,1.2746
13,1,263,211,23,4,19,1990,199.5895789,1.532970972,1.218
13,1,1019,810,44,2,39,3940,394.4565882,1.897366596,1.576
13,1,855,980,56,1,51,5107,510.9647737,1.644718821,1.1352
13,1,642,542,57,1,50,5088,509.2759566,2.201272359,1.7744
13,1,261,207,23,1,19,1977,198.2044399,1.413187886,1.1514
13,1,262,231,25,1,20,2008,201.4894538,1.665412862,1.264
13,1,268,212,23,4,19,1992,199.7448372,1.4743134,1.1408
13,1,1061,177,2,4,0,31,6.244997998,0.542125447,0.4526
13,1,850,319,32,3,28,2836,284.0246468,1.552546296,1.2192
13,1,608,129,28,1,24,2420,242.5283489,1.6,1.248
13,1,1136,633,29,1,23,2313,231.8339923,1.572609297,1.156
13,1,980,816,44,1,36,3635,367.2288115,5.219913792,4.493
13,1,503,220,33,1,26,2606,263.1615473,3.662840428,3.1728
13,1,1024,814,45,1,40,4037,404.2684751,2.143151884,1.867
13,1,295,346,37,1,33,3373,337.6373794,1.509006296,1.1348
13,1,1054,179,3,1,0,37,6.8556546,0.577148161,0.4958
13,1,192,637,40,1,29,2947,296.2785851,3.054357543,2.3746
13,1,267,213,24,1,19,1999,200.4320334,1.459417692,1.1124
13,1,1136,629,27,2,22,2297,230.1977411,1.512977197,1.1202
13,1,888,495,39,2,34,3490,350.034284,2.688865932,2.114
13,1,265,214,24,2,20,2000,200.619042,1.574801575,1.14
13,1,503,225,33,2,25,2515,254.8744789,4.13370294,3.73
13,1,767,483,49,1,37,3786,380.5890172,3.885923314,3.1576
13,1,337,263,29,3,24,2437,245.2203091,2.726371215,2.2952
13,1,987,1080,39,2,29,2971,299.5479928,3.821766607,3.2158
13,1,847,158,24,5,20,2070,207.4752997,1.403566885,1.092
13,1,298,351,39,1,35,3506,350.9301925,1.521972404,1.2284
13,1,607,125,27,5,24,2408,241.2923538,1.540649214,1.2512
13,1,853,317,32,3,28,2880,288.3955617,1.509966887,1.204
13,1,767,483,49,1,37,3786,380.5890172,3.885923314,3.1576
13,1,788,311,37,1,33,3314,331.7589486,1.542854497,1.188
13,1,768,485,48,2,37,3741,375.7698764,3.538629678,2.792
13,1,298,346,37,1,33,3344,334.7984468,1.63291151,1.2912
13,1,640,543,56,2,51,5113,511.8056272,2.274444987,1.8282
13,1,647,544,57,1,51,5106,511.0968597,2.253086772,1.672
13,1,853,314,33,2,28,2895,289.9775853,1.663580476,1.242
14,1,185,325,46,2,42,4213,421.5839181,1.54696477,1.2482
14,1,447,984,67,1,61,6182,618.4674607,1.818680841,1.416
14,1,541,945,67,1,61,6139,614.5022376,2.719908087,2.0798
14,1,632,449,107,2,77,7748,784.172175,12.0875804,10.1352
14,1,230,487,57,1,53,5303,530.4554647,1.284172886,0.9008
14,1,1020,1006,41,1,37,3721,372.5010067,1.727975694,1.471
14,1,333,866,61,3,56,5684,568.8251049,2.198726904,1.7552
14,1,232,485,56,4,53,5310,531.1817015,1.389244399,1.06
14,1,145,338,34,1,25,2528,255.683398,3.829046879,3.1928
14,1,148,341,33,1,24,2418,243.1871707,2.593761747,2.0032
14,1,927,102,2,2,0,24,5.291502622,0.471593045,0.3744
14,1,285,72,19,1,3,325,58.62593283,4.879292982,3.705
14,1,168,835,49,1,44,4482,448.359231,1.194822162,0.8868
14,1,632,861,59,1,55,5511,551.3646706,1.708186173,1.3566
14,1,173,518,49,3,45,4517,451.9634941,1.543081333,1.1542
14,1,517,1002,70,1,65,6558,656.0365843,1.761703721,1.48
14,1,670,652,60,3,51,5191,521.080608,4.538931592,3.839
14,1,454,1034,68,1,58,5850,586.6583333,4.407947368,3.71
14,1,724,1131,57,3,44,4457,448.4986065,5.00250937,3.9526
14,1,326,1087,49,1,43,4361,436.9565196,2.734574921,2.3002
14,1,1046,1063,37,3,32,3269,327.2659469,1.547223319,1.2252
14,1,451,981,67,1,61,6164,616.626305,1.670449041,1.296
14,1,634,445,102,1,72,7221,728.2355388,9.433233804,7.2182
14,1,287,74,34,1,9,916,133.947751,9.773146883,8.4256
14,1,674,646,64,1,58,5894,589.7677509,2.082402459,1.572
14,1,727,1130,54,2,43,4365,437.7704878,3.332791623,2.483
14,1,411,969,67,1,60,6087,609.448111,3.018791149,2.423
14,1,274,95,35,1,29,2943,294.7999322,1.716129366,1.3416
14,1,339,865,60,1,50,5038,506.1995654,4.922966585,4.3504
14,1,657,674,58,1,51,5101,511.2249994,3.389675501,2.709
14,1,286,71,18,1,2,241,46.91481642,4.025158382,2.855
14,1,169,518,49,2,45,4514,451.6148802,1.392982412,1.0248
14,1,338,232,42,5,36,3615,362.8126238,3.083423422,2.534
14,1,332,865,61,3,57,5734,573.6950409,1.839673884,1.4736
14,1,516,770,59,2,54,5401,540.556195,2.220337812,1.7926
14,1,515,771,59,1,53,5388,539.2160977,2.117923511,1.7224
14,1,332,861,61,2,57,5771,577.2876233,1.471699698,1.1422
14,1,404,963,63,1,54,5403,542.863703,5.269639456,4.6064
14,1,338,234,43,1,36,3616,363.2106827,3.416782112,2.9288
14,1,416,727,58,2,54,5462,546.3918008,1.447618734,1.1752
14,1,453,1029,64,2,57,5701,570.7635237,2.751345126,2.1122
14,1,340,229,44,1,37,3727,373.9959893,3.110803755,2.5548
14,1,1022,1014,39,1,35,3520,352.3634487,1.6,1.292
14,1,515,1000,69,2,64,6483,648.5206242,1.691478643,1.3504
14,1,677,646,64,1,59,5952,595.4695626,1.791535654,1.5192
14,1,252,1010,54,1,44,4481,449.4274135,3.451651778,2.97
14,1,284,72,19,1,2,275,51.91338941,4.403123891,3.155
14,1,592,556,89,1,74,7472,749.7559603,6.185596172,5.0608
14,1,1027,1012,38,6,35,3539,354.1539213,1.340857934,1.1412
16,1,245,549,58,1,54,5496,549.7472146,1.272163512,0.9568
15,1,294,601,76,1,60,6024,606.37777,6.934147388,5.8432
15,1,1025,295,59,1,55,5529,553.0795603,1.409219642,1.128
15,1,554,491,90,1,83,8327,832.942375,2.009253593,1.5316
15,1,1106,253,2,2,0,53,7.549834435,0.537680202,0.5194
15,1,536,722,149,3,121,12179,1230.212583,17.36162147,14.3836
15,1,928,389,71,1,65,6586,658.7564041,1.435409349,1.1052
15,1,777,380,78,1,71,7125,713.3140963,3.406978133,2.505
15,1,987,319,58,1,54,5414,541.5754795,1.378549963,1.088
15,1,1032,66,1,9,0,9,3,0.28618176,0.1638
15,1,570,428,95,1,77,7783,780.3441548,5.644563756,4.4598
15,1,953,420,62,5,58,5865,586.8994803,2.165063509,1.766
15,1,760,694,67,3,56,5659,568.1258663,5.024131766,4.4536
15,1,1108,249,2,5,0,59,8.306623863,0.584722156,0.5428
15,1,526,481,84,1,75,7543,755.1033042,3.482111428,2.8786
15,1,545,714,161,1,129,12943,1313.005331,22.08404628,18.084
15,1,1066,741,53,1,48,4897,489.8520185,1.220286852,0.9366
15,1,765,174,63,1,53,5395,540.6283381,3.491060011,2.946
15,1,1120,566,46,1,42,4265,426.7071595,1.32947358,1.105
15,1,300,332,78,2,74,7400,740.190516,1.679285562,1.3
15,1,954,415,63,3,60,6043,604.4179018,1.193775523,0.9786
15,1,211,849,64,2,60,6015,601.766566,1.790949469,1.42
15,1,942,527,69,2,65,6558,655.9847559,1.556791572,1.2568
15,1,503,659,68,3,62,6231,624.2267216,3.748853158,3.0666
15,1,988,318,58,1,54,5423,542.4804144,1.398963902,1.133
15,1,739,100,66,1,63,6323,632.3962365,1.103222552,0.8698
15,1,292,601,77,1,63,6331,638.7464286,8.474308231,7.7362
15,1,509,846,60,2,55,5514,551.6266854,1.581265316,1.1536
15,1,730,823,66,1,59,5941,595.0773059,3.409090788,3.0372
15,1,751,693,71,2,65,6536,653.9571851,2.161110825,1.676
15,1,948,735,65,1,55,5567,558.0743678,3.914217674,3.317
15,1,1108,249,2,5,0,59,8.306623863,0.584722156,0.5428
15,1,561,495,89,1,81,8198,820.1853449,2.513881461,1.8448
15,1,907,402,68,1,63,6389,639.215926,2.009452662,1.592
15,1,1067,736,51,7,48,4881,488.2304784,1.128671786,0.9242
15,1,379,795,62,1,56,5684,569.0289975,2.674771018,2.256
15,1,667,654,73,3,67,6766,677.1011741,2.604688081,2.1272
15,1,945,738,64,1,55,5500,551.256746,3.720215048,3.2
15,1,898,341,55,1,44,4475,448.9710458,3.631459762,2.77
15,1,527,480,84,1,74,7461,746.9076248,3.472448704,2.8578
15,1,942,778,64,1,58,5890,589.2350974,1.664331698,1.26
15,1,570,436,95,1,81,8180,819.381474,4.75604878,3.952
15,1,953,422,62,4,57,5761,576.6272626,2.465339733,2.0212
15,1,781,168,64,2,59,5977,598.1295846,2.266517152,1.8114
15,1,776,164,62,3,54,5433,544.5429276,3.677104839,3.243
15,1,422,266,116,1,98,9830,987.3611295,9.26984358,7.906
15,1,1073,739,55,1,49,4934,493.6496734,1.569840756,1.2408
15,1,508,661,68,1,60,6095,610.8379491,4.040730132,3.435
15,1,539,722,151,1,131,13164,1321.748085,11.878148,9.6904
15,1,763,169,62,2,54,5408,541.9760142,3.568417016,2.9944
15,1,1027,785,55,1,50,5099,510.2009408,1.75211301,1.373
16,1,350,97,51,1,46,4656,465.9721022,1.86182706,1.5912
16,1,818,542,60,2,56,5648,564.9672557,1.374627222,1.0888
16,1,952,307,49,1,44,4441,445.1909703,3.114787312,2.6398
16,1,457,505,65,5,61,6135,613.8460719,2.060946385,1.537
16,1,277,425,60,7,52,5277,529.2853673,4.093543697,3.5038
16,1,869,444,58,2,54,5446,544.7788542,1.395850995,1.1292
16,1,459,380,67,1,57,5771,577.6893629,2.60881199,1.9494
16,1,297,576,65,3,61,6144,614.5811582,1.492112596,1.2352
16,1,327,492,75,1,64,6495,650.4852035,3.578756767,3.025
16,1,242,190,53,4,50,5019,502.0328674,1.154945886,0.9232
16,1,512,29,56,3,51,5188,519.0048169,1.457943757,1.1544
16,1,510,26,56,3,51,5131,513.8453075,2.766568271,1.8742
16,1,907,308,52,1,48,4878,487.9426196,1.179660968,0.982
16,1,936,308,52,3,49,4909,491.1405094,1.536847422,1.2008
16,1,1137,352,47,8,44,4493,449.4407636,1.124766642,0.8696
16,1,809,375,58,1,54,5402,540.388749,1.428145651,1.046
16,1,235,195,55,1,51,5174,517.5867077,1.390107909,1.1364
16,1,310,534,69,1,64,6477,648.0964434,2.266517152,1.7868
16,1,1015,292,47,12,43,4393,439.7692577,2.031034219,1.5296
