1.0,14.0,0.0,14.0,3.74165738677,0.346987031458,0.2408,0.0
31.0,2.0,12.0,1241.0,155.161206492,9.31353316416,8.4202,1.0
0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
23.0,2.0,9.0,987.0,118.503164515,6.55843731387,5.5256,1.0
67.0,1.0,31.0,3111.0,371.640955762,20.3307132192,17.99,0.0
23.0,1.0,8.0,878.0,107.777548682,6.25072795761,5.4556,1.0
40.0,1.0,15.0,1552.0,188.0,10.609882186,8.7592,0.0
24.0,2.0,9.0,965.0,119.159556897,6.99052930757,5.973,1.0
41.0,2.0,18.0,1851.0,223.331592033,12.4959953585,10.99,0.0
21.0,1.0,8.0,854.0,103.817146946,5.90325334032,5.2464,1.0
53.0,5.0,26.0,2612.0,305.843097029,15.9105499591,13.7152,0.0
26.0,1.0,10.0,1064.0,129.668808894,7.4115045706,6.3136,1.0
0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
24.0,2.0,9.0,987.0,121.626477381,7.10725685479,6.076,1.0
27.0,4.0,13.0,1301.0,156.598211995,8.71607136272,7.51,0.0
26.0,1.0,10.0,1045.0,127.393092434,7.28611693565,5.847,1.0
2.0,3.0,0.0,31.0,6.0827625303,0.523354564325,0.4464,0.0
20.0,6.0,8.0,840.0,103.082491239,5.97494769852,5.264,1.0
53.0,1.0,22.0,2252.0,272.014705485,15.2567886529,13.5128,0.0
22.0,3.0,9.0,915.0,113.247516529,6.67289292586,5.892,1.0
56.0,3.0,24.0,2447.0,295.81920154,16.6225479395,14.6982,0.0
24.0,1.0,9.0,985.0,122.086035237,7.21300908082,6.265,1.0
0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,1.0,10.0,1036.0,126.7280553,7.29865741078,6.2352,1.0
50.0,1.0,21.0,2189.0,267.265785315,15.3342068592,14.0034,0.0
50.0,1.0,21.0,2157.0,257.54028811,14.0714284989,11.6702,1.0
38.0,2.0,16.0,1695.0,204.711992809,11.4790025699,9.96,0.0
33.0,1.0,13.0,1336.0,164.12799883,9.53364568253,8.3744,1.0
30.0,1.0,14.0,1419.0,164.271117364,8.27610415594,7.0862,0.0
32.0,3.0,13.0,1338.0,160.965834884,8.94849708052,7.9008,1.0
51.0,1.0,21.0,2113.0,261.891198783,15.4723333728,13.6934,0.0
23.0,2.0,9.0,931.0,111.314868728,6.10195870193,5.119,1.0
49.0,8.0,20.0,2035.0,255.939445963,15.5218394528,13.481,0.0
21.0,3.0,8.0,881.0,107.549988377,6.16878432108,5.4472,1.0
56.0,1.0,22.0,2212.0,276.629716408,16.6116103976,14.7968,0.0
74.0,1.0,31.0,3120.0,369.548373018,19.8045449329,16.796,1.0
34.0,4.0,12.0,1270.0,162.523844404,10.141498903,8.71,0.0
109.0,1.0,47.0,4731.0,566.101580991,31.0881633423,27.5534,1.0
3.0,3.0,0.0,45.0,9.94987437107,0.887411967465,0.711,0.0
110.0,2.0,52.0,5251.0,614.717008061,31.9604427379,27.7194,1.0
59.0,2.0,22.0,2288.0,285.243755409,17.0336607927,13.6248,0.0
111.0,2.0,50.0,5041.0,607.520370029,33.9063696081,29.6182,1.0
66.0,2.0,30.0,3013.0,366.206226053,20.8147327631,18.3048,0.0
82.0,1.0,36.0,3643.0,435.066661559,23.7841354688,20.747,1.0
36.0,3.0,14.0,1480.0,181.983515737,10.5896175568,9.184,0.0
62.0,3.0,27.0,2721.0,330.567693521,18.7714117743,16.7816,1.0
1.0,9.0,0.0,9.0,3.0,0.286181760425,0.1638,0.0
64.0,2.0,27.0,2759.0,332.05270666,18.4765229413,16.0126,1.0
48.0,2.0,21.0,2115.0,253.982282847,14.0622722204,12.39,0.0
59.0,1.0,23.0,2367.0,291.254184519,16.9711844018,15.1036,1.0
59.0,1.0,25.0,2508.0,298.167738027,16.1255573547,13.592,0.0
93.0,7.0,44.0,4433.0,522.144615983,27.5898731422,24.2832,1.0
48.0,1.0,20.0,2048.0,242.841512102,13.0495057378,11.0864,0.0
65.0,1.0,26.0,2627.0,320.947036129,18.4379255883,16.0478,1.0
50.0,1.0,20.0,2025.0,251.378201123,14.8945459817,13.215,0.0
59.0,1.0,22.0,2236.0,288.378223866,18.2112712351,15.8024,1.0
45.0,2.0,17.0,1775.0,219.46525921,12.9068780114,10.405,0.0
75.0,3.0,30.0,3048.0,385.006493452,23.5216836132,20.6256,1.0
38.0,1.0,15.0,1509.0,186.158534588,10.9014632045,9.2406,0.0
75.0,2.0,29.0,2944.0,375.848373683,23.3646399501,21.104,1.0
43.0,1.0,16.0,1688.0,208.269056751,12.1994098218,10.58,0.0
2.0,2.0,0.0,38.0,6.48074069841,0.524976189936,0.4864,1.0
51.0,2.0,21.0,2135.0,259.824941066,14.8076838162,13.104,0.0
70.0,5.0,31.0,3139.0,375.804470436,20.6629596138,17.2144,1.0
42.0,3.0,16.0,1668.0,206.208632215,12.1242566782,10.2168,0.0
78.0,1.0,31.0,3167.0,398.676560635,24.2165459965,20.836,1.0
40.0,1.0,16.0,1623.0,200.526806188,11.7769732954,10.0944,0.0
63.0,1.0,25.0,2529.0,309.882235696,17.9077050456,14.9028,1.0
128.0,4.0,54.0,5437.0,662.571505575,37.8670450392,31.741,0.0
97.0,1.0,38.0,3803.0,490.932785623,31.0462413184,26.9578,1.0
48.0,1.0,19.0,1902.0,235.877086636,13.9506128898,12.0852,0.0
58.0,3.0,24.0,2436.0,295.587550482,16.7424729356,13.884,1.0
55.0,1.0,22.0,2278.0,279.295542392,16.1595668259,14.2492,0.0
101.0,1.0,41.0,4122.0,518.281776643,31.4176956507,28.8732,1.0
108.0,1.0,49.0,4934.0,581.322629871,30.7396226392,26.7532,0.0
65.0,2.0,29.0,2977.0,351.344560225,18.6595042807,16.1792,1.0
37.0,1.0,15.0,1540.0,190.641023917,11.2374374303,9.9,0.0
74.0,2.0,33.0,3354.0,398.012562616,21.4291483732,18.508,1.0
63.0,1.0,29.0,2962.0,348.054593419,18.2777350894,15.7028,0.0
75.0,2.0,30.0,3043.0,383.107034652,23.2749887218,19.4876,1.0
32.0,1.0,12.0,1248.0,155.569919972,9.28814297909,8.0528,0.0
74.0,1.0,32.0,3298.0,392.764560519,21.3297819961,17.8616,1.0
1.0,5.0,0.0,5.0,2.2360679775,0.217944947177,0.095,0.0
126.0,1.0,58.0,5891.0,695.701803936,37.0084030998,32.0318,1.0
60.0,1.0,23.0,2346.0,295.401421798,17.951278506,15.0656,0.0
105.0,2.0,46.0,4631.0,562.621542424,31.9501784033,27.6238,1.0
38.0,1.0,14.0,1481.0,185.351018341,11.1451289809,9.9376,0.0
109.0,1.0,48.0,4814.0,567.878508134,30.1230874912,24.6104,1.0
45.0,1.0,18.0,1866.0,228.263006201,13.1470300829,10.8344,0.0
74.0,3.0,30.0,3076.0,376.058506086,21.6338253668,19.0448,1.0
48.0,1.0,20.0,2009.0,244.006147464,13.8485342185,12.2846,0.0
98.0,2.0,40.0,4003.0,496.67997745,29.4025356049,26.3536,1.0
62.0,3.0,27.0,2712.0,331.469455606,19.0584784282,16.784,0.0
98.0,1.0,40.0,4084.0,496.670917208,28.2650738545,24.9176,1.0
44.0,5.0,18.0,1825.0,222.069808844,12.6525689091,10.395,0.0
112.0,1.0,48.0,4827.0,585.53309044,33.1435830893,29.1262,1.0
44.0,1.0,17.0,1776.0,216.175854341,12.3248691677,10.0784,0.0
94.0,2.0,38.0,3866.0,470.365815084,26.7926183864,23.8328,1.0
57.0,3.0,27.0,2731.0,319.354035515,16.5539693125,14.4714,0.0
62.0,2.0,25.0,2589.0,317.746754507,18.4211264585,16.4102,1.0
40.0,2.0,16.0,1669.0,203.860246247,11.7061479574,10.3376,0.0
114.0,1.0,53.0,5330.0,626.715246344,32.9671048168,28.406,1.0
38.0,1.0,14.0,1484.0,182.362276801,10.598792384,8.992,0.0
65.0,1.0,27.0,2780.0,332.49962406,18.2406140248,14.984,1.0
64.0,3.0,27.0,2709.0,327.650728673,18.4304611988,15.488,0.0
94.0,2.0,37.0,3794.0,463.242916837,26.58,23.4764,1.0
1.0,2.0,0.0,2.0,1.41421356237,0.14,0.0392,0.0
100.0,1.0,44.0,4414.0,535.281234493,30.2806935191,26.3708,1.0
33.0,2.0,14.0,1429.0,173.732553081,9.88058196667,8.4294,0.0
64.0,2.0,28.0,2891.0,347.11813551,19.2125453806,16.8682,1.0
56.0,1.0,25.0,2588.0,307.359724102,16.5808805556,14.5424,0.0
93.0,3.0,36.0,3638.0,451.590522487,26.7551041859,22.2968,1.0
0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
64.0,3.0,29.0,2929.0,346.62804272,18.5366097224,16.1932,1.0
61.0,2.0,24.0,2433.0,301.434901762,17.7955359571,14.9356,0.0
75.0,2.0,29.0,2950.0,367.611207664,21.9346757441,17.78,1.0
39.0,7.0,16.0,1641.0,206.041258004,12.4596107483,10.7284,0.0
82.0,1.0,37.0,3710.0,444.263435362,24.4395171802,20.752,1.0
40.0,1.0,18.0,1814.0,216.425506815,11.8042534707,10.2056,0.0
83.0,5.0,41.0,4118.0,483.964874758,25.4249405112,22.1328,1.0
50.0,2.0,19.0,1989.0,246.554253664,14.5697597784,12.5614,0.0
74.0,1.0,31.0,3120.0,368.949861092,19.6926382184,16.768,1.0
54.0,2.0,22.0,2209.0,268.866137697,15.3271621639,13.3698,0.0
102.0,3.0,47.0,4730.0,560.103561853,29.9978332551,25.356,1.0
67.0,1.0,29.0,2994.0,359.605339226,19.9187449404,17.354,0.0
2.0,4.0,0.0,38.0,6.78232998313,0.561782876208,0.5016,1.0
38.0,1.0,14.0,1490.0,185.234985896,11.0049988642,8.66,0.0
60.0,1.0,23.0,2388.0,296.772640248,17.6206015788,14.8592,1.0
61.0,1.0,24.0,2491.0,305.363717557,17.6624432059,14.7172,0.0
102.0,3.0,48.0,4800.0,571.896843845,31.0911562989,27.02,1.0
46.0,4.0,19.0,1910.0,236.698119976,13.9803433434,11.892,0.0
75.0,3.0,29.0,2977.0,376.118332443,22.9868897418,19.301,1.0
2.0,24.0,0.0,48.0,9.79795897113,0.854166260163,0.7296,0.0
121.0,1.0,55.0,5531.0,653.803487296,34.8624999104,30.15,1.0
1.0,3.0,0.0,3.0,1.73205080757,0.170587221092,0.0582,0.0
58.0,1.0,25.0,2583.0,307.787264194,16.7374161686,14.3228,1.0
44.0,2.0,20.0,2019.0,239.463984766,12.8760980114,10.8748,0.0
71.0,1.0,30.0,3006.0,364.669713577,20.645493455,17.5156,1.0
57.0,3.0,23.0,2338.0,285.576609686,16.3986462856,13.974,0.0
65.0,1.0,31.0,3135.0,369.276319306,19.5148020743,16.99,1.0
38.0,1.0,14.0,1499.0,182.337598975,10.381228251,8.5118,0.0
48.0,3.0,19.0,1953.0,241.811910377,14.2586500062,12.5064,1.0
31.0,4.0,12.0,1277.0,158.735629271,9.42852586569,7.9114,0.0
72.0,2.0,30.0,3098.0,374.144357167,20.9780742681,18.3968,1.0
42.0,1.0,16.0,1690.0,208.32666656,12.1815434162,10.758,0.0
55.0,1.0,25.0,2516.0,302.866307139,16.8598457881,14.5152,1.0
1.0,7.0,0.0,7.0,2.64575131106,0.255147016443,0.1302,0.0
47.0,1.0,20.0,2005.0,243.554921938,13.827056809,11.879,1.0
33.0,4.0,14.0,1426.0,174.304331558,10.0235921705,8.5068,0.0
58.0,3.0,26.0,2644.0,316.303651576,17.3610598755,14.8168,1.0
60.0,1.0,22.0,2205.0,276.530287672,16.6879447506,12.417,0.0
48.0,2.0,18.0,1887.0,236.302771884,14.2236809582,12.3952,1.0
1.0,2.0,0.0,2.0,1.41421356237,0.14,0.0392,0.0
67.0,6.0,29.0,2956.0,357.645075459,20.1322229274,17.3608,1.0
50.0,2.0,23.0,2304.0,271.841865797,14.4270024607,12.6208,0.0
63.0,1.0,28.0,2857.0,344.460447657,19.2427934563,16.8158,1.0
54.0,1.0,22.0,2211.0,269.36035343,15.3849894378,12.0324,0.0
44.0,3.0,18.0,1847.0,225.29758099,12.9015154149,11.0806,1.0
54.0,4.0,23.0,2360.0,283.693496577,15.7435701161,13.532,0.0
58.0,1.0,24.0,2469.0,297.820415687,16.654545926,14.3714,1.0
45.0,1.0,18.0,1890.0,230.408333183,13.1783914041,11.336,0.0
71.0,1.0,29.0,2907.0,350.324135623,19.5500664961,16.2896,1.0
35.0,1.0,13.0,1346.0,167.158607317,9.91203309115,8.2856,0.0
80.0,1.0,33.0,3362.0,409.257864921,23.3370006642,20.0932,1.0
51.0,1.0,20.0,2088.0,257.957360818,15.1474618336,13.3024,0.0
58.0,2.0,22.0,2253.0,280.907458071,16.7776369015,13.962,1.0
40.0,3.0,16.0,1647.0,204.619158438,12.1420385438,10.4818,0.0
56.0,1.0,21.0,2181.0,271.438759207,16.1590191534,14.2538,1.0
40.0,2.0,16.0,1676.0,206.29105652,12.0275683328,10.3736,0.0
52.0,2.0,23.0,2376.0,285.334890961,15.7994430282,13.7864,1.0
57.0,3.0,24.0,2408.0,292.831009287,16.6629409169,14.1552,0.0
72.0,1.0,31.0,3116.0,376.797027589,21.185240145,18.58,1.0
39.0,1.0,15.0,1515.0,191.700286906,11.7459567512,10.315,0.0
58.0,2.0,23.0,2362.0,289.350997925,16.7133359926,14.7144,1.0
54.0,2.0,25.0,2576.0,304.410906506,16.2198150421,14.2544,0.0
47.0,1.0,20.0,2005.0,242.695282196,13.6750685556,11.608,1.0
47.0,1.0,18.0,1882.0,229.926075076,13.2086183986,10.978,0.0
53.0,1.0,23.0,2381.0,287.699496002,16.1491145268,14.1576,1.0
50.0,2.0,19.0,1960.0,243.659598621,14.4754965373,12.728,0.0
59.0,1.0,25.0,2522.0,306.861532291,17.48117845,14.9356,1.0
1.0,13.0,0.0,13.0,3.60555127546,0.336303434416,0.2262,0.0
57.0,2.0,22.0,2279.0,281.955670275,16.6013824726,14.2794,1.0
58.0,2.0,22.0,2252.0,280.082130812,16.6526154102,14.4384,0.0
95.0,1.0,44.0,4441.0,531.233470331,29.1520479555,25.9182,1.0
59.0,4.0,22.0,2248.0,281.755212907,16.9855703466,14.1328,0.0
4.0,4.0,0.0,97.0,17.5214154679,1.45914358444,1.3386,1.0
64.0,2.0,25.0,2504.0,306.391905898,17.6566814549,13.36,0.0
86.0,1.0,39.0,3938.0,473.848076919,26.354043333,22.4696,1.0
36.0,1.0,13.0,1342.0,167.755774863,10.0659624478,8.8316,0.0
58.0,1.0,24.0,2464.0,296.293773137,16.4551025521,14.0928,1.0
30.0,4.0,13.0,1322.0,158.183437818,8.68628804496,7.7244,0.0
78.0,7.0,33.0,3348.0,407.882335974,23.2974161657,19.572,1.0
1.0,10.0,0.0,10.0,3.16227766017,0.3,0.18,0.0
51.0,9.0,23.0,2388.0,282.924018068,15.1725278052,12.74,1.0
64.0,2.0,29.0,2976.0,347.243430463,17.8919646769,15.3448,0.0
81.0,4.0,37.0,3703.0,445.22466239,24.7190028116,20.987,1.0
44.0,7.0,19.0,1926.0,234.303222342,13.3428782502,11.6556,0.0
60.0,1.0,24.0,2461.0,305.916655316,18.1713483264,15.5324,1.0
29.0,1.0,11.0,1186.0,144.104129018,8.18537720572,6.9568,0.0
48.0,2.0,19.0,1957.0,241.377298021,14.1295824425,12.264,1.0
55.0,6.0,24.0,2460.0,298.164384191,16.8481452985,14.392,0.0
2.0,20.0,0.0,40.0,8.94427191,0.8,0.64,1.0
47.0,1.0,18.0,1858.0,226.30068493,12.9191176169,10.802,0.0
81.0,1.0,34.0,3425.0,414.587747045,23.3616673206,19.335,1.0
61.0,4.0,25.0,2592.0,317.79553175,18.3873217191,16.372,0.0
48.0,3.0,19.0,1953.0,241.811910377,14.2586500062,12.5064,1.0
48.0,2.0,19.0,1974.0,242.606677567,14.1036307382,12.2304,0.0
70.0,3.0,30.0,3070.0,365.516073518,19.8375905795,16.878,1.0
42.0,1.0,17.0,1760.0,210.513657514,11.5498917744,9.54,0.0
56.0,4.0,21.0,2184.0,270.942798391,16.0347871829,13.0456,1.0
65.0,1.0,27.0,2770.0,335.463857964,18.9227376455,16.574,0.0
80.0,5.0,35.0,3515.0,418.639463023,22.7391182767,19.199,1.0
1.0,18.0,0.0,18.0,4.24264068712,0.384187454246,0.2952,0.0
82.0,1.0,34.0,3438.0,417.466166294,23.6811232842,20.7552,1.0
40.0,1.0,15.0,1592.0,193.587189659,11.0142453214,9.632,0.0
80.0,5.0,36.0,3667.0,435.819916938,23.5520933252,20.537,1.0
29.0,2.0,11.0,1187.0,146.017122284,8.50371095464,7.2256,0.0
47.0,1.0,19.0,1988.0,241.134817063,13.6471828595,11.628,1.0
61.0,1.0,24.0,2432.0,299.282475264,17.4424080906,14.0024,0.0
66.0,1.0,30.0,3092.0,363.881848956,19.184723089,16.3216,1.0
60.0,1.0,25.0,2502.0,304.571830608,17.3677747567,14.9656,0.0
63.0,1.0,28.0,2898.0,347.280866159,19.1363423882,16.622,1.0
59.0,1.0,26.0,2650.0,311.014469117,16.2803562615,13.69,0.0
4.0,2.0,0.0,68.0,14.5602197786,1.28747815515,1.0608,1.0
44.0,2.0,17.0,1783.0,219.392342619,12.7836262461,10.9632,0.0
71.0,1.0,29.0,2907.0,350.324135623,19.5500664961,16.2896,1.0
42.0,3.0,18.0,1877.0,227.334555226,12.8256422841,11.3038,0.0
57.0,3.0,24.0,2418.0,292.588448166,16.4744529499,13.3084,1.0
45.0,1.0,18.0,1859.0,227.136522823,13.0507432739,11.4254,0.0
4.0,2.0,0.0,86.0,16.3095064303,1.38578497611,1.2384,1.0
63.0,1.0,27.0,2773.0,332.130998252,18.279964442,15.6284,0.0
58.0,3.0,25.0,2599.0,308.715078997,16.6604291661,14.3892,1.0
50.0,3.0,20.0,2011.0,248.614158889,14.6177255413,13.161,0.0
35.0,1.0,13.0,1383.0,171.338845566,10.1144006249,8.6258,1.0
37.0,1.0,15.0,1505.0,183.529289216,10.5036898279,9.228,0.0
22.0,3.0,8.0,896.0,111.937482552,6.70957524736,6.16,1.0
34.0,1.0,16.0,1638.0,191.347850785,9.8911879974,8.5324,0.0
48.0,1.0,20.0,2086.0,249.771895937,13.7375543675,11.8688,1.0
43.0,2.0,18.0,1873.0,226.254281727,12.6924032397,11.117,0.0
35.0,1.0,14.0,1462.0,179.181472256,10.3593243023,8.938,1.0
31.0,1.0,11.0,1110.0,137.949266036,8.19084855189,7.172,0.0
1.0,4.0,0.0,4.0,2.0,0.195959179423,0.0768,1.0
49.0,1.0,20.0,2067.0,249.441375878,13.9628471309,11.7442,0.0
31.0,2.0,14.0,1420.0,170.528589978,9.44245730729,8.164,1.0
23.0,5.0,9.0,923.0,116.374395809,7.08781348513,6.156,0.0
21.0,1.0,8.0,826.0,99.6995486449,5.58322487457,4.3944,1.0
44.0,1.0,18.0,1824.0,218.481120466,12.0267368808,10.048,0.0
36.0,1.0,14.0,1419.0,174.284250579,10.1189871035,8.8938,1.0
46.0,1.0,17.0,1779.0,220.787227891,13.0761576925,10.6952,0.0
35.0,1.0,15.0,1542.0,180.98066195,9.47436541411,8.2452,1.0
36.0,3.0,15.0,1540.0,186.911743879,10.5924501415,9.156,0.0
20.0,2.0,7.0,794.0,98.6813052204,5.8597269561,5.1232,1.0
32.0,1.0,12.0,1294.0,156.294593637,8.76563745543,7.3988,0.0
33.0,1.0,13.0,1367.0,167.059869508,9.60318176439,8.317,1.0
35.0,1.0,15.0,1524.0,181.87908071,9.92685247196,8.4608,0.0
46.0,2.0,19.0,1943.0,239.989583107,14.0863444513,12.3444,1.0
26.0,2.0,9.0,956.0,123.11782974,7.75798943026,7.2184,0.0
40.0,1.0,17.0,1720.0,210.361593453,12.1111518858,10.56,1.0
54.0,2.0,24.0,2427.0,290.845319715,16.0273859378,13.843,0.0
22.0,2.0,8.0,846.0,106.695829347,6.50141523055,5.7672,1.0
9.0,4.0,3.0,307.0,42.8602379835,2.99083600353,2.3808,0.0
46.0,2.0,20.0,2059.0,244.366527986,13.1606192863,11.2336,1.0
37.0,2.0,15.0,1541.0,188.777646982,10.9042147815,9.2746,0.0
31.0,4.0,14.0,1400.0,168.979288672,9.46255779375,8.44,1.0
2.0,12.0,0.0,24.0,6.92820323028,0.649923072371,0.4224,0.0
46.0,1.0,19.0,1945.0,234.603921536,13.1182125307,11.247,1.0
26.0,3.0,10.0,1062.0,130.583306743,7.59839456728,6.538,0.0
33.0,1.0,13.0,1360.0,167.056876542,9.70154626851,8.364,1.0
2.0,25.0,0.0,50.0,10.0,0.866025403784,0.75,0.0
17.0,1.0,7.0,741.0,89.235643103,4.97211222721,4.4028,1.0
23.0,1.0,10.0,1047.0,122.494897853,6.35838816053,5.3088,0.0
35.0,1.0,14.0,1407.0,172.675997174,10.0102497471,8.724,1.0
81.0,3.0,38.0,3848.0,453.773071039,24.0497318072,20.3456,0.0
35.0,1.0,13.0,1399.0,171.822582916,9.97546490145,8.2064,1.0
3.0,4.0,0.0,68.0,9.59166304663,0.676461381012,0.544,0.0
32.0,2.0,12.0,1204.0,153.088209866,9.45507271257,8.3624,1.0
25.0,2.0,10.0,1087.0,131.19832316,7.34663868718,6.3196,0.0
34.0,1.0,13.0,1324.0,165.499244711,9.92987411803,9.0384,1.0
32.0,4.0,14.0,1413.0,170.859591478,9.60588881884,8.6048,0.0
44.0,2.0,20.0,2025.0,239.476512418,12.7838765639,10.895,1.0
45.0,1.0,18.0,1852.0,228.875512015,13.4480333135,11.772,0.0
48.0,1.0,20.0,2047.0,250.093982335,14.3683367165,12.6818,1.0
39.0,1.0,14.0,1433.0,181.617730412,11.1580060943,9.7488,0.0
22.0,3.0,9.0,905.0,112.973448208,6.76221117683,5.979,1.0
40.0,1.0,16.0,1697.0,203.482185952,11.2280496971,9.8718,0.0
49.0,1.0,19.0,1935.0,240.854728,14.3418095093,12.725,1.0
2.0,1.0,0.0,40.0,6.48074069841,0.509901951359,0.488,0.0
27.0,1.0,12.0,1208.0,144.402216049,7.91161171949,6.8696,1.0
51.0,1.0,21.0,2137.0,259.874969937,14.7875995347,12.5788,0.0
45.0,1.0,20.0,2010.0,236.799493243,12.519185277,10.806,1.0
14.0,3.0,5.0,511.0,69.0434645712,4.64304856748,4.1652,0.0
17.0,9.0,8.0,841.0,99.2320512738,5.26705800234,4.5156,1.0
2.0,3.0,0.0,68.0,8.60232526704,0.526877594893,0.476,0.0
42.0,4.0,19.0,1953.0,230.809445214,12.3007763983,10.3876,1.0
55.0,2.0,25.0,2568.0,305.918289744,16.6252097731,14.2696,0.0
15.0,5.0,6.0,635.0,78.2751557009,4.57684389072,3.944,1.0
35.0,1.0,14.0,1459.0,176.502124633,9.93286967598,8.351,0.0
32.0,1.0,12.0,1263.0,158.792317195,9.62460908297,8.5826,1.0
36.0,2.0,13.0,1396.0,175.73844201,10.6751299758,9.1056,0.0
31.0,1.0,13.0,1326.0,159.367499824,8.84038460702,7.6904,1.0
48.0,5.0,21.0,2125.0,258.141434102,14.6563126331,12.26,0.0
20.0,3.0,8.0,839.0,101.207707216,5.66020317657,5.0178,1.0
60.0,1.0,26.0,2688.0,319.452656899,17.2616801036,15.368,0.0
20.0,6.0,8.0,836.0,101.508620324,5.75763840476,4.8808,1.0
39.0,2.0,15.0,1597.0,196.007652912,11.3643785576,10.0846,0.0
1.0,2.0,0.0,2.0,1.41421356237,0.14,0.0392,1.0
54.0,1.0,22.0,2213.0,271.151249306,15.6682194266,12.8594,0.0
31.0,4.0,13.0,1366.0,167.463428843,9.68733193403,8.8596,1.0
36.0,2.0,15.0,1590.0,190.21040981,10.4398275848,8.676,0.0
22.0,2.0,8.0,861.0,106.775465347,6.31489509018,5.5042,1.0
91.0,1.0,43.0,4387.0,513.494887998,26.6869462472,23.1996,0.0
18.0,1.0,7.0,722.0,88.5663593019,5.12948340479,4.4136,1.0
65.0,1.0,28.0,2806.0,333.637527865,18.0492769938,15.1188,0.0
32.0,2.0,12.0,1229.0,148.334082395,8.30577509929,6.9822,1.0
1.0,4.0,0.0,4.0,2.0,0.195959179423,0.0768,0.0
36.0,1.0,13.0,1369.0,173.84188218,10.7141915234,9.959,1.0
37.0,1.0,16.0,1615.0,193.780804003,10.7092249953,9.2,0.0
40.0,1.0,16.0,1640.0,199.834931881,11.4184061935,9.348,1.0
27.0,2.0,11.0,1104.0,134.513939798,7.68494632382,6.8488,0.0
3.0,5.0,0.0,15.0,6.7082039325,0.653834841531,0.285,1.0
23.0,11.0,9.0,995.0,121.024790849,6.88966617479,6.002,0.0
48.0,1.0,20.0,2065.0,248.07055448,13.7465450205,11.65,1.0
45.0,1.0,19.0,1971.0,233.90382639,12.5946774472,10.8068,0.0
37.0,1.0,16.0,1630.0,192.187408537,10.1818465909,8.64,1.0
31.0,5.0,13.0,1301.0,160.046868136,9.32147520514,8.4314,0.0
38.0,1.0,15.0,1580.0,192.379832623,10.9754270988,9.404,1.0
3.0,3.0,0.0,67.0,11.9582607431,0.990504921744,0.9112,0.0
1.0,10.0,0.0,10.0,3.16227766017,0.3,0.18,1.0
23.0,1.0,8.0,857.0,106.887791632,6.38788697458,5.4672,0.0
40.0,1.0,15.0,1590.0,195.683417795,11.4065770501,9.904,1.0
41.0,1.0,15.0,1594.0,195.233193899,11.2728168618,9.994,0.0
34.0,4.0,15.0,1571.0,184.956751702,9.76144968742,8.3874,1.0
57.0,2.0,23.0,2337.0,283.49426802,16.0478378606,13.5188,0.0
41.0,1.0,16.0,1687.0,209.630627533,12.4439985535,11.2396,1.0
59.0,3.0,27.0,2719.0,320.538609219,16.9750964651,14.8462,0.0
63.0,5.0,27.0,2776.0,338.656167816,19.397484373,16.7992,1.0
65.0,2.0,30.0,3016.0,358.069825593,19.300632114,16.6656,0.0
148.0,1.0,71.0,7139.0,827.130582194,41.7722144493,35.9412,1.0
41.0,3.0,19.0,1914.0,225.747646721,11.9699791144,10.0336,0.0
45.0,1.0,19.0,1912.0,231.071417531,12.9755770585,10.7232,1.0
44.0,1.0,19.0,1997.0,235.81136529,12.5406977477,10.6306,0.0
61.0,2.0,26.0,2644.0,319.709242907,17.9740479581,15.3448,1.0
70.0,2.0,31.0,3196.0,382.69047545,21.0494275457,18.5176,0.0
54.0,1.0,22.0,2219.0,271.593446165,15.6599457215,13.8442,1.0
44.0,2.0,16.0,1699.0,211.997641496,12.6795070882,11.65,0.0
41.0,1.0,17.0,1713.0,209.329883199,12.0313382464,10.2718,1.0
33.0,1.0,13.0,1352.0,166.541286173,9.72469022643,8.5696,0.0
67.0,1.0,29.0,2948.0,357.289798343,20.1863716403,17.4824,1.0
23.0,7.0,10.0,1030.0,124.771791684,7.04201675658,6.4,0.0
61.0,2.0,26.0,2610.0,316.499605055,17.9027930782,15.524,1.0
25.0,2.0,10.0,1058.0,128.716743278,7.33100265994,6.3988,0.0
41.0,1.0,16.0,1693.0,206.467915183,11.8179989846,10.2402,1.0
149.0,2.0,74.0,7402.0,860.177888579,43.81894111,38.0204,0.0
56.0,2.0,23.0,2355.0,286.24989083,16.2722924015,13.96,1.0
27.0,5.0,10.0,1093.0,134.055958465,7.76177170497,6.5504,0.0
67.0,2.0,29.0,2935.0,355.267504847,20.0181792379,17.716,1.0
52.0,2.0,22.0,2280.0,269.98888866,14.4602904535,12.224,0.0
54.0,2.0,21.0,2138.0,267.413537428,16.0622414376,14.4628,1.0
39.0,2.0,15.0,1509.0,193.26924225,12.0756738942,11.1408,0.0
52.0,3.0,22.0,2215.0,271.202876091,15.6488817492,13.88,1.0
1.0,22.0,0.0,22.0,4.69041575982,0.414246303544,0.3432,0.0
61.0,1.0,26.0,2614.0,312.701135271,17.1615966623,14.6168,1.0
45.0,1.0,18.0,1884.0,230.026085477,13.1975149176,11.7504,0.0
57.0,2.0,26.0,2670.0,316.240414875,16.946681091,14.646,1.0
